14797.600 0.000e+00
14798.400 0.000e+00
14799.600 0.000e+00
14807.200 0.000e+00
14808.100 0.000e+00
14809.813 0.000e+00
14810.660 0.000e+00
14818.200 0.000e+00
14827.000 0.000e+00
14827.800 0.000e+00
14838.000 0.000e+00
14838.800 0.000e+00
14839.600 0.000e+00
14844.700 0.000e+00
14847.930 0.000e+00
14848.000 0.000e+00
14853.000 0.000e+00
14857.730 0.000e+00
14860.500 0.000e+00
14861.200 0.000e+00
14861.300 0.000e+00
14863.200 0.000e+00
14865.200 0.000e+00
14866.150 0.000e+00
14872.800 0.000e+00
14873.700 0.000e+00
14881.772 0.000e+00
14889.700 0.000e+00
14898.300 0.000e+00
14899.200 0.000e+00
14902.191 0.000e+00
14910.000 0.000e+00
14912.140 0.000e+00
14912.500 0.000e+00
14913.400 0.000e+00
14917.300 0.000e+00
14919.500 0.000e+00
14922.600 0.000e+00
14923.500 0.000e+00
14941.900 0.000e+00
14942.800 0.000e+00
14944.600 0.000e+00
14953.400 0.000e+00
14953.800 0.000e+00
14957.600 0.000e+00
14958.500 0.000e+00
14968.074 0.000e+00
14978.661 0.000e+00
14980.323 0.000e+00
14991.700 0.000e+00
14991.900 0.000e+00
14992.800 0.000e+00
15009.700 0.000e+00
15010.600 0.000e+00
15017.266 0.000e+00
15021.361 0.000e+00
15035.900 0.000e+00
15040.200 0.000e+00
15040.243 0.000e+00
15048.800 0.000e+00
15049.900 0.000e+00
15050.437 0.000e+00
15050.615 0.000e+00
15050.800 0.000e+00
15053.077 0.000e+00
15059.600 0.000e+00
15070.300 0.000e+00
15071.200 0.000e+00
15072.600 0.000e+00
15074.700 0.000e+00
15083.300 0.000e+00
15086.500 0.000e+00
15089.290 0.000e+00
15090.900 0.000e+00
15094.400 0.000e+00
15094.515 0.000e+00
15113.500 0.000e+00
15117.200 0.000e+00
15118.100 0.000e+00
15121.300 0.000e+00
15125.100 0.000e+00
15126.200 0.000e+00
15135.842 0.000e+00
15140.100 0.000e+00
15141.000 0.000e+00
15145.200 0.000e+00
15154.160 0.000e+00
15157.529 0.000e+00
15176.837 0.000e+00
15192.300 0.000e+00
15193.300 0.000e+00
15205.700 0.000e+00
15206.700 0.000e+00
15210.700 0.000e+00
15213.400 0.000e+00
15220.200 0.000e+00
15231.200 0.000e+00
15235.600 0.000e+00
15242.900 0.000e+00
15285.300 0.000e+00
15287.530 0.000e+00
15289.500 0.000e+00
15291.200 0.000e+00
15293.000 0.000e+00
15296.440 0.000e+00
15306.062 0.000e+00
15306.151 0.000e+00
15309.300 0.000e+00
15310.300 0.000e+00
15320.240 0.000e+00
15333.533 0.000e+00
15339.600 0.000e+00
15352.710 0.000e+00
15353.000 0.000e+00
15353.448 0.000e+00
15353.500 0.000e+00
15354.500 0.000e+00
15361.200 0.000e+00
15389.000 0.000e+00
15390.400 0.000e+00
15391.200 0.000e+00
15393.700 0.000e+00
15400.900 0.000e+00
15408.000 0.000e+00
15421.420 0.000e+00
15421.610 0.000e+00
15423.100 0.000e+00
15424.100 0.000e+00
15426.590 0.000e+00
15432.740 0.000e+00
15432.800 0.000e+00
15450.993 0.000e+00
15453.310 0.000e+00
15472.000 0.000e+00
15473.000 0.000e+00
15517.700 0.000e+00
15522.200 0.000e+00
15523.300 0.000e+00
15542.300 0.000e+00
15566.500 0.000e+00
15567.240 0.000e+00
15567.400 0.000e+00
15570.600 0.000e+00
15573.330 0.000e+00
15587.630 0.000e+00
15601.500 0.000e+00
15603.200 0.000e+00
15604.300 0.000e+00
15611.500 0.000e+00
15620.100 0.000e+00
15620.900 0.000e+00
15624.800 0.000e+00
15625.800 0.000e+00
15634.000 0.000e+00
15650.630 0.000e+00
15654.070 0.000e+00
15668.500 0.000e+00
15691.407 0.000e+00
15698.460 0.000e+00
15698.480 0.000e+00
15705.070 0.000e+00
15711.110 0.000e+00
15729.205 0.000e+00
15760.588 0.000e+00
15769.270 0.000e+00
15806.680 0.000e+00
15807.680 0.000e+00
15819.240 0.000e+00
15820.230 0.000e+00
15823.270 0.000e+00
15831.184 0.000e+00
15831.610 0.000e+00
15841.770 0.000e+00
15847.320 0.000e+00
15847.420 0.000e+00
15849.570 0.000e+00
15863.150 0.000e+00
15888.400 0.000e+00
15889.190 0.000e+00
15903.970 0.000e+00
15904.031 0.000e+00
15904.320 0.000e+00
15911.100 0.000e+00
15911.890 0.000e+00
15912.461 0.000e+00
15939.370 0.000e+00
15939.470 0.000e+00
15955.390 0.000e+00
15955.490 0.000e+00
15990.120 0.000e+00
15993.859 0.000e+00
16008.280 0.000e+00
16015.710 0.000e+00
16016.740 0.000e+00
16032.500 0.000e+00
16045.010 0.000e+00
16046.040 0.000e+00
16047.100 0.000e+00
16064.670 0.000e+00
16065.010 0.000e+00
16066.040 0.000e+00
16080.180 0.000e+00
16082.800 0.000e+00
16096.230 0.000e+00
16096.330 0.000e+00
16113.610 0.000e+00
16114.106 0.000e+00
16114.350 0.000e+00
16115.160 0.000e+00
16122.920 0.000e+00
16123.730 0.000e+00
16138.770 0.000e+00
16139.580 0.000e+00
16152.610 0.000e+00
16153.430 0.000e+00
16155.040 0.000e+00
16160.000 0.000e+00
16166.780 0.000e+00
16166.880 0.000e+00
16174.110 0.000e+00
16175.410 0.000e+00
16179.060 0.000e+00
16179.080 0.000e+00
16185.870 0.000e+00
16186.080 0.000e+00
16191.360 0.000e+00
16191.460 0.000e+00
16205.650 0.000e+00
16207.730 0.000e+00
16207.830 0.000e+00
16211.320 0.000e+00
16217.920 0.000e+00
16251.840 0.000e+00
16266.720 0.000e+00
16305.500 0.000e+00
16320.220 0.000e+00
16326.990 0.000e+00
16328.050 0.000e+00
16355.030 0.000e+00
16356.090 0.000e+00
16381.580 0.000e+00
16382.650 0.000e+00
16398.670 0.000e+00
16410.670 0.000e+00
16411.900 0.000e+00
16423.060 0.000e+00
16424.150 0.000e+00
16424.260 0.000e+00
16430.480 0.000e+00
16431.320 0.000e+00
16438.420 0.000e+00
16439.270 0.000e+00
16441.065 0.000e+00
16459.600 0.000e+00
16460.450 0.000e+00
16466.840 0.000e+00
16467.690 0.000e+00
16484.990 0.000e+00
16485.090 0.000e+00
16485.380 0.000e+00
16492.980 0.000e+00
16514.310 0.000e+00
16514.410 0.000e+00
16524.380 0.000e+00
16540.260 0.000e+00
16540.360 0.000e+00
16553.828 0.000e+00
16554.921 0.000e+00
16582.420 0.000e+00
16649.990 0.000e+00
16737.550 0.000e+00
16738.680 0.000e+00
16739.790 0.000e+00
16744.980 0.000e+00
16746.100 0.000e+00
16756.590 0.000e+00
16782.810 0.000e+00
16783.125 0.000e+00
16804.690 0.000e+00
16805.234 0.000e+00
16809.920 0.000e+00
16814.200 0.000e+00
16817.270 0.000e+00
16817.490 0.000e+00
16830.740 0.000e+00
16853.540 0.000e+00
16854.430 0.000e+00
16855.820 0.000e+00
16856.710 0.000e+00
16862.210 0.000e+00
16863.100 0.000e+00
16868.450 0.000e+00
16868.570 0.000e+00
16873.740 0.000e+00
16878.260 0.000e+00
16879.160 0.000e+00
16910.910 0.000e+00
16911.010 0.000e+00
16913.190 0.000e+00
16917.240 0.000e+00
16918.390 0.000e+00
16933.050 0.000e+00
16934.749 0.000e+00
16935.790 0.000e+00
16935.900 0.000e+00
16945.211 0.000e+00
16946.310 0.000e+00
16990.960 0.000e+00
16991.070 0.000e+00
17052.880 0.000e+00
17081.757 0.000e+00
17091.830 0.000e+00
17103.110 0.000e+00
17108.550 0.000e+00
17108.720 0.000e+00
17119.392 0.000e+00
17119.590 0.000e+00
17132.185 0.000e+00
17132.223 0.000e+00
17159.520 0.000e+00
17159.550 0.000e+00
17167.180 0.000e+00
17167.410 0.000e+00
17175.110 0.000e+00
17181.220 0.000e+00
17183.936 0.000e+00
17242.920 0.000e+00
17277.290 0.000e+00
17300.817 0.000e+00
17320.040 0.000e+00
17335.200 0.000e+00
17368.840 0.000e+00
17370.040 0.000e+00
17405.570 0.000e+00
17406.661 0.000e+00
17449.668 0.000e+00
17452.720 0.000e+00
17459.660 0.000e+00
17460.610 0.000e+00
17466.170 0.000e+00
17467.510 0.000e+00
17487.970 0.000e+00
17489.190 0.000e+00
17495.000 0.000e+00
17495.950 0.000e+00
17496.780 0.000e+00
17496.910 0.000e+00
17512.070 0.000e+00
17513.290 0.000e+00
17520.780 0.000e+00
17521.220 0.000e+00
17521.340 0.000e+00
17535.310 0.000e+00
17536.270 0.000e+00
17556.810 0.000e+00
17562.100 0.000e+00
17566.300 0.000e+00
17586.840 0.000e+00
17597.410 0.000e+00
17597.530 0.000e+00
17615.870 0.000e+00
17616.840 0.000e+00
17618.180 0.000e+00
17618.620 0.000e+00
17628.620 0.000e+00
17628.740 0.000e+00
17666.950 0.000e+00
17675.030 0.000e+00
17680.930 0.000e+00
17681.120 0.000e+00
17692.160 0.000e+00
17692.520 0.000e+00
17706.180 0.000e+00
17761.010 0.000e+00
17768.930 0.000e+00
17809.660 0.000e+00
17827.540 0.000e+00
17919.521 0.000e+00
17919.618 0.000e+00
18039.670 0.000e+00
18045.660 0.000e+00
18046.080 0.000e+00
18046.120 0.000e+00
18055.170 0.000e+00
18083.580 0.000e+00
18084.890 0.000e+00
18086.771 0.000e+00
18132.807 0.000e+00
18141.350 0.000e+00
18151.750 0.000e+00
18190.705 0.000e+00
18202.570 0.000e+00
18209.140 0.000e+00
18221.240 0.000e+00
18221.420 0.000e+00
18236.327 0.000e+00
18237.370 0.000e+00
18238.690 0.000e+00
18247.988 0.000e+00
18265.598 0.000e+00
18266.340 0.000e+00
18282.540 0.000e+00
18296.354 0.000e+00
18346.500 0.000e+00
18347.560 0.000e+00
18347.680 0.000e+00
18349.840 0.000e+00
18351.190 0.000e+00
18362.320 0.000e+00
18366.100 0.000e+00
18374.220 0.000e+00
18376.510 0.000e+00
18377.570 0.000e+00
18379.260 0.000e+00
18379.848 0.000e+00
18384.710 0.000e+00
18414.500 0.000e+00
18414.630 0.000e+00
18426.648 0.000e+00
18433.730 0.000e+00
18434.860 0.000e+00
18435.000 0.000e+00
18435.090 0.000e+00
18437.300 0.000e+00
18441.319 0.000e+00
18442.560 0.000e+00
18443.630 0.000e+00
18444.730 0.000e+00
18449.300 0.000e+00
18449.680 0.000e+00
18472.670 0.000e+00
18473.525 0.000e+00
18475.800 0.000e+00
18476.410 0.000e+00
18490.680 0.000e+00
18490.710 0.000e+00
18491.780 0.000e+00
18495.030 0.000e+00
18501.150 0.000e+00
18511.270 0.000e+00
18511.400 0.000e+00
18512.040 0.000e+00
18545.790 0.000e+00
18553.340 0.000e+00
18553.891 0.000e+00
18554.430 0.000e+00
18563.491 0.000e+00
18581.270 0.000e+00
18581.400 0.000e+00
18598.850 0.000e+00
18618.340 0.000e+00
18637.376 0.000e+00
18646.710 0.000e+00
18646.747 0.000e+00
18648.620 0.000e+00
18662.690 0.000e+00
18669.160 0.000e+00
18670.780 0.000e+00
18684.660 0.000e+00
18684.730 0.000e+00
18694.020 0.000e+00
18703.790 0.000e+00
18711.860 0.000e+00
18728.872 0.000e+00
18750.123 0.000e+00
18755.230 0.000e+00
18759.608 0.000e+00
18760.508 0.000e+00
18768.573 0.000e+00
18778.030 0.000e+00
18786.880 0.000e+00
18814.790 0.000e+00
18823.680 0.000e+00
18858.500 0.000e+00
18858.700 0.000e+00
18869.390 0.000e+00
18871.300 0.000e+00
18871.670 0.000e+00
18882.917 0.000e+00
18898.900 0.000e+00
18908.092 0.000e+00
18929.434 0.000e+00
18941.770 0.000e+00
18958.300 0.000e+00
18965.060 0.000e+00
18975.210 0.000e+00
18987.100 0.000e+00
19009.080 0.000e+00
19011.390 0.000e+00
19020.410 0.000e+00
19024.148 0.000e+00
19028.290 0.000e+00
19031.660 0.000e+00
19038.590 0.000e+00
19044.430 0.000e+00
19069.220 0.000e+00
19070.890 0.000e+00
19082.900 0.000e+00
19087.490 0.000e+00
19105.100 0.000e+00
19106.490 0.000e+00
19124.500 0.000e+00
19130.000 0.000e+00
19139.200 0.000e+00
19142.730 0.000e+00
19166.649 0.000e+00
19184.160 0.000e+00
19186.500 0.000e+00
19261.300 0.000e+00
19263.890 0.000e+00
19294.520 0.000e+00
19323.900 0.000e+00
19331.390 0.000e+00
19361.900 0.000e+00
19362.230 0.000e+00
19366.560 0.000e+00
19367.180 0.000e+00
19374.280 0.000e+00
19376.750 0.000e+00
19395.710 0.000e+00
19415.090 0.000e+00
19417.160 0.000e+00
19426.180 0.000e+00
19432.260 0.000e+00
19436.274 0.000e+00
19437.238 0.000e+00
19439.511 0.000e+00
19440.000 0.000e+00
19446.460 0.000e+00
19455.770 0.000e+00
19465.880 0.000e+00
19466.860 0.000e+00
19469.800 0.000e+00
19475.530 0.000e+00
19476.135 0.000e+00
19477.590 0.000e+00
19490.223 0.000e+00
19491.800 0.000e+00
19515.260 0.000e+00
19526.460 0.000e+00
19556.360 0.000e+00
19566.580 0.000e+00
19571.560 0.000e+00
19588.490 0.000e+00
19596.320 0.000e+00
19597.860 0.000e+00
19613.558 0.000e+00
19615.307 0.000e+00
19628.360 0.000e+00
19629.900 0.000e+00
19633.574 0.000e+00
19640.830 0.000e+00
19652.652 0.000e+00
19655.670 0.000e+00
19717.720 0.000e+00
19747.550 0.000e+00
19748.770 0.000e+00
19754.080 0.000e+00
19757.070 0.000e+00
19758.290 0.000e+00
19770.180 0.000e+00
19778.880 0.000e+00
19789.640 0.000e+00
19790.860 0.000e+00
19818.210 0.000e+00
19820.040 0.000e+00
19820.100 0.000e+00
19822.918 0.000e+00
19826.350 0.000e+00
19826.490 0.000e+00
19831.660 0.000e+00
19835.940 0.000e+00
19842.570 0.000e+00
19843.580 0.000e+00
19843.800 0.000e+00
19847.260 0.000e+00
19855.299 0.000e+00
19859.040 0.000e+00
19862.580 0.000e+00
19862.610 0.000e+00
19873.040 0.000e+00
19878.250 0.000e+00
19889.700 0.000e+00
19903.630 0.000e+00
19908.490 0.000e+00
19908.600 0.000e+00
19912.250 0.000e+00
19922.130 0.000e+00
19922.280 0.000e+00
19930.900 0.000e+00
19948.840 0.000e+00
19949.510 0.000e+00
19949.670 0.000e+00
19950.513 0.000e+00
19954.958 0.000e+00
19961.800 0.000e+00
19962.560 0.000e+00
20008.590 0.000e+00
20011.790 0.000e+00
20020.810 0.000e+00
20031.139 0.000e+00
20039.930 0.000e+00
20043.440 0.000e+00
20054.610 0.000e+00
20101.680 0.000e+00
20115.000 0.000e+00
20118.230 0.000e+00
20120.750 0.000e+00
20121.080 0.000e+00
20121.230 0.000e+00
20127.350 0.000e+00
20138.979 0.000e+00
20150.220 0.000e+00
20196.974 0.000e+00
20211.820 0.000e+00
20213.450 0.000e+00
20223.910 0.000e+00
20231.850 0.000e+00
20258.000 0.000e+00
20261.002 0.000e+00
20277.900 0.000e+00
20320.950 0.000e+00
20339.976 0.000e+00
20343.460 0.000e+00
20352.804 0.000e+00
20358.100 0.000e+00
20364.010 0.000e+00
20376.670 0.000e+00
20386.280 0.000e+00
20390.700 0.000e+00
20392.039 0.000e+00
20394.319 0.000e+00
20395.640 0.000e+00
20439.020 0.000e+00
20442.360 0.000e+00
20451.770 0.000e+00
20481.430 0.000e+00
20482.341 0.000e+00
20557.749 0.000e+00
20558.666 0.000e+00
20560.797 0.000e+00
20574.430 0.000e+00
20586.980 0.000e+00
20638.250 0.000e+00
20638.290 0.000e+00
20651.770 0.000e+00
20652.770 0.000e+00
20666.450 0.000e+00
20667.540 0.000e+00
20670.920 0.000e+00
20687.830 0.000e+00
20704.600 0.000e+00
20709.320 0.000e+00
20716.780 0.000e+00
20736.510 0.000e+00
20748.570 0.000e+00
20767.900 0.000e+00
20772.780 0.000e+00
20816.722 0.000e+00
20865.870 0.000e+00
20868.670 0.000e+00
20873.100 0.000e+00
20887.490 0.000e+00
20907.400 0.000e+00
20913.846 0.000e+00
20919.180 0.000e+00
20920.370 0.000e+00
20956.500 0.000e+00
20976.840 0.000e+00
20984.440 0.000e+00
20991.839 0.000e+00
21021.200 0.000e+00
21035.520 0.000e+00
21055.923 0.000e+00
21084.980 0.000e+00
21092.230 0.000e+00
21093.820 0.000e+00
21125.352 0.000e+00
21142.138 0.000e+00
21143.108 0.000e+00
21145.190 0.000e+00
21145.361 0.000e+00
21154.360 0.000e+00
21176.570 0.000e+00
21210.500 0.000e+00
21214.740 0.000e+00
21237.090 0.000e+00
21285.300 0.000e+00
21307.300 0.000e+00
21328.740 0.000e+00
21335.130 0.000e+00
21337.330 0.000e+00
21371.320 0.000e+00
21390.130 0.000e+00
21395.830 0.000e+00
21412.280 0.000e+00
21431.920 0.000e+00
21460.500 0.000e+00
21508.270 0.000e+00
21508.670 0.000e+00
21520.770 0.000e+00
21538.855 0.000e+00
21545.140 0.000e+00
21548.780 0.000e+00
21558.330 0.000e+00
21571.100 0.000e+00
21595.300 0.000e+00
21602.370 0.000e+00
21604.810 0.000e+00
21607.780 0.000e+00
21633.800 0.000e+00
21640.400 0.000e+00
21663.130 0.000e+00
21675.980 0.000e+00
21691.362 0.000e+00
21707.040 0.000e+00
21708.240 0.000e+00
21722.530 0.000e+00
21739.190 0.000e+00
21741.070 0.000e+00
21754.650 0.000e+00
21756.000 0.000e+00
21756.770 0.000e+00
21779.000 0.000e+00
21886.000 0.000e+00
21938.700 0.000e+00
21970.700 0.000e+00
22005.400 0.000e+00
22007.000 0.000e+00
22058.500 0.000e+00
22082.100 0.000e+00
22092.370 0.000e+00
22092.800 0.000e+00
22093.100 0.000e+00
22106.300 0.000e+00
22118.660 0.000e+00
22121.320 0.000e+00
22135.800 0.000e+00
22148.300 0.000e+00
22152.900 0.000e+00
22177.200 0.000e+00
22192.100 0.000e+00
22203.870 0.000e+00
22205.840 0.000e+00
22260.800 0.000e+00
22260.800 0.000e+00
22278.800 0.000e+00
22288.500 0.000e+00
22293.600 0.000e+00
22294.800 0.000e+00
22294.900 0.000e+00
22296.450 0.000e+00
22323.000 0.000e+00
22345.200 0.000e+00
22358.800 0.000e+00
22364.150 0.000e+00
22390.000 0.000e+00
22395.390 0.000e+00
22395.580 0.000e+00
22401.800 0.000e+00
22410.470 0.000e+00
22412.040 0.000e+00
22416.800 0.000e+00
22420.600 0.000e+00
22430.300 0.000e+00
22460.800 0.000e+00
22484.600 0.000e+00
22491.800 0.000e+00
22498.200 0.000e+00
22510.810 0.000e+00
22512.000 0.000e+00
22528.800 0.000e+00
22541.300 0.000e+00
22541.500 0.000e+00
22546.400 0.000e+00
22548.100 0.000e+00
22581.800 0.000e+00
22625.790 0.000e+00
22627.390 0.000e+00
22646.680 0.000e+00
22648.730 0.000e+00
22653.600 0.000e+00
22669.600 0.000e+00
22674.700 0.000e+00
22676.500 0.000e+00
22677.000 0.000e+00
22713.220 0.000e+00
22713.430 0.000e+00
22722.800 0.000e+00
22729.290 0.000e+00
22729.490 0.000e+00
22733.100 0.000e+00
22734.900 0.000e+00
22827.400 0.000e+00
22830.500 0.000e+00
22861.640 0.000e+00
22863.270 0.000e+00
22883.859 0.000e+00
22897.700 0.000e+00
22900.890 0.000e+00
22902.990 0.000e+00
22935.890 0.000e+00
22936.080 0.000e+00
22957.300 0.000e+00
22962.570 0.000e+00
22997.500 0.000e+00
23028.500 0.000e+00
23049.640 0.000e+00
23052.500 0.000e+00
23179.900 0.000e+00
23260.310 0.000e+00
23372.700 0.000e+00
23444.960 0.000e+00
23457.100 0.000e+00
23467.500 0.000e+00
23541.200 0.000e+00
23556.200 0.000e+00
23729.500 0.000e+00
23787.600 0.000e+00
23846.400 0.000e+00
23847.300 0.000e+00
23851.540 0.000e+00
23911.250 0.000e+00
23958.590 0.000e+00
23987.900 0.000e+00
24012.100 0.000e+00
24138.100 0.000e+00
24154.400 0.000e+00
24156.000 0.000e+00
24165.500 0.000e+00
24223.000 0.000e+00
24237.400 0.000e+00
24286.400 0.000e+00
24366.200 0.000e+00
24379.200 0.000e+00
24393.700 0.000e+00
24424.800 0.000e+00
24443.300 0.000e+00
24524.100 0.000e+00
24541.800 0.000e+00
24553.300 0.000e+00
24587.570 0.000e+00
24623.100 0.000e+00
24634.600 0.000e+00
24645.400 0.000e+00
24664.430 0.000e+00
24691.000 0.000e+00
24736.800 0.000e+00
24756.000 0.000e+00
24783.060 0.000e+00
24785.170 0.000e+00
24788.900 0.000e+00
24840.200 0.000e+00
24848.200 0.000e+00
24856.700 0.000e+00
24871.800 0.000e+00
24923.500 0.000e+00
24951.200 0.000e+00
