3.452822841758135723e+02 9.999389296481534517e-01
3.452926427997173846e+02 9.999389296488894185e-01
3.453030017343845088e+02 9.999389296485166057e-01
3.453133609798243810e+02 9.999389296486179690e-01
3.453237205360462667e+02 9.999389296466030252e-01
3.453340804030594882e+02 9.999389296429614937e-01
3.453444405808733677e+02 9.999389296469440858e-01
3.453548010694972845e+02 9.999389296482950051e-01
3.453651618689404472e+02 9.999389296452483311e-01
3.453755229792123487e+02 9.999389296531653315e-01
3.453858844003221407e+02 9.999389296442814379e-01
3.453962461322793160e+02 9.999389296311063102e-01
3.454066081750930266e+02 9.999389296395699844e-01
3.454169705287727083e+02 9.999389296566724150e-01
3.454273331933276836e+02 9.999389296652099191e-01
3.454376961687672747e+02 9.999389296662678506e-01
3.454480594551007471e+02 9.999389296611985722e-01
3.454584230523375368e+02 9.999389296465375221e-01
3.454687869604868524e+02 9.999389296316073539e-01
3.454791511795580732e+02 9.999389296394074478e-01
3.454895157095605782e+02 9.999389296552643192e-01
3.454998805505035762e+02 9.999389296482809053e-01
3.455102457023965030e+02 9.999389296408522920e-01
3.455206111652486811e+02 9.999389296454337384e-01
3.455309769390693759e+02 9.999389296417641182e-01
3.455413430238679666e+02 9.999389296445070352e-01
3.455517094196537755e+02 9.999389296437993790e-01
3.455620761264360681e+02 9.999389296444431974e-01
3.455724431442242803e+02 9.999389296463355725e-01
3.455828104730276777e+02 9.999389296476909328e-01
3.455931781128555826e+02 9.999389296477833033e-01
3.456035460637173742e+02 9.999389296449895381e-01
3.456139143256223747e+02 9.999389296453149445e-01
3.456242828985798496e+02 9.999389296463950805e-01
3.456346517825992350e+02 9.999389296466312249e-01
3.456450209776897395e+02 9.999389296492984247e-01
3.456553904838607991e+02 9.999389296506195901e-01
3.456657603011217361e+02 9.999389296496926649e-01
3.456761304294818160e+02 9.999389296475375000e-01
3.456865008689504180e+02 9.999389296483790490e-01
3.456968716195369211e+02 9.999389296482673606e-01
3.457072426812505341e+02 9.999389296479462841e-01
3.457176140541006930e+02 9.999389296494309853e-01
3.457279857380967201e+02 9.999389296483153222e-01
3.457383577332479376e+02 9.999389296468556010e-01
3.457487300395636680e+02 9.999389296413099260e-01
3.457591026570532335e+02 9.999389296418420559e-01
3.457694755857260134e+02 9.999389296446720143e-01
3.457798488255913298e+02 9.999389296456312470e-01
3.457902223766585053e+02 9.999389296446443698e-01
3.458005962389368619e+02 9.999389296416721917e-01
3.458109704124357791e+02 9.999389296410974293e-01
3.458213448971645789e+02 9.999389296470913013e-01
3.458317196931325839e+02 9.999389296491277834e-01
3.458420948003491162e+02 9.999389296489137324e-01
3.458524702188234983e+02 9.999389296482215084e-01
3.458628459485651661e+02 9.999389296482320555e-01
3.458732219895833850e+02 9.999389296463075949e-01
3.458835983418874775e+02 9.999389296456354659e-01
3.458939750054868227e+02 9.999389296478113920e-01
3.459043519803907429e+02 9.999389296486022038e-01
3.459147292666086173e+02 9.999389296477609879e-01
3.459251068641497113e+02 9.999389296466304478e-01
3.459354847730234042e+02 9.999389296475248434e-01
3.459458629932390181e+02 9.999389296470425625e-01
3.459562415248059324e+02 9.999389296471374866e-01
3.459666203677334693e+02 9.999389296464045174e-01
3.459769995220309511e+02 9.999389296472138700e-01
3.459873789877077002e+02 9.999389296486024259e-01
3.459977587647731525e+02 9.999389296450642561e-01
3.460081388532365168e+02 9.999389296499778812e-01
3.460185192531072857e+02 9.999389296458511822e-01
3.460288999643946681e+02 9.999389296441274499e-01
3.460392809871080999e+02 9.999389296519125558e-01
3.460496623212568466e+02 9.999389296517752213e-01
3.460600439668502872e+02 9.999389296389257220e-01
3.460704259238978011e+02 9.999389296458327525e-01
3.460808081924086537e+02 9.999389296546156158e-01
3.460911907723922809e+02 9.999389296497293023e-01
3.461015736638579483e+02 9.999389296586361775e-01
3.461119568668150350e+02 9.999389296594735077e-01
3.461223403812729202e+02 9.999389296412983796e-01
3.461327242072408694e+02 9.999389296146717898e-01
3.461431083447283186e+02 9.999389295958287516e-01
3.461534927937444763e+02 9.999389295889391516e-01
3.461638775542988355e+02 9.999389295942012756e-01
3.461742626264007185e+02 9.999389296114767900e-01
3.461846480100593908e+02 9.999389296372522828e-01
3.461950337052842315e+02 9.999389296575933450e-01
3.462054197120846766e+02 9.999389296600502686e-01
3.462158060304699347e+02 9.999389296500194035e-01
3.462261926604494420e+02 9.999389296537012362e-01
3.462365796020325206e+02 9.999389296479437306e-01
3.462469668552284929e+02 9.999389296364170621e-01
3.462573544200467381e+02 9.999389296500461599e-01
3.462677422964966354e+02 9.999389296530113436e-01
3.462781304845875070e+02 9.999389296458079945e-01
3.462885189843286753e+02 9.999389296430014618e-01
3.462989077957295194e+02 9.999389296490066581e-01
3.463092969187993617e+02 9.999389296459811893e-01
3.463196863535475813e+02 9.999389296471219435e-01
3.463300760999835006e+02 9.999389296488657708e-01
3.463404661581164987e+02 9.999389296485339251e-01
3.463508565279559548e+02 9.999389296482730227e-01
3.463612472095111343e+02 9.999389296457125154e-01
3.463716382027914733e+02 9.999389296461560495e-01
3.463820295078062372e+02 9.999389296456481224e-01
3.463924211245648621e+02 9.999389296481187017e-01
3.464028130530766703e+02 9.999389296488160328e-01
3.464132052933509840e+02 9.999389296486032030e-01
3.464235978453972393e+02 9.999389296487469769e-01
3.464339907092246449e+02 9.999389296487029011e-01
3.464443838848426935e+02 9.999389296485399203e-01
3.464547773722607076e+02 9.999389296471967725e-01
3.464651711714880093e+02 9.999389296434358920e-01
3.464755652825339212e+02 9.999389296415140960e-01
3.464859597054078790e+02 9.999389296458535137e-01
3.464963544401192053e+02 9.999389296486684842e-01
3.465067494866772222e+02 9.999389296486770329e-01
3.465171448450913658e+02 9.999389296437788399e-01
3.465275405153709016e+02 9.999389296461775878e-01
3.465379364975252088e+02 9.999389296526706161e-01
3.465483327915637233e+02 9.999389296518877979e-01
3.465587293974956538e+02 9.999389296492795509e-01
3.465691263153304931e+02 9.999389296488805368e-01
3.465795235450775067e+02 9.999389296513746528e-01
3.465899210867461306e+02 9.999389296509919589e-01
3.466003189403456872e+02 9.999389296469733956e-01
3.466107171058854988e+02 9.999389296488313539e-01
3.466211155833750013e+02 9.999389296492354751e-01
3.466315143728234602e+02 9.999389296485524659e-01
3.466419134742403116e+02 9.999389296496760116e-01
3.466523128876348778e+02 9.999389296490904799e-01
3.466627126130165379e+02 9.999389296454133103e-01
3.466731126503946143e+02 9.999389296460696741e-01
3.466835129997784861e+02 9.999389296492490198e-01
3.466939136611775325e+02 9.999389296531312477e-01
3.467043146346011326e+02 9.999389296523233384e-01
3.467147159200585520e+02 9.999389296493462753e-01
3.467251175175592834e+02 9.999389296504752611e-01
3.467355194271125356e+02 9.999389296493589319e-01
3.467459216487278582e+02 9.999389296463332411e-01
3.467563241824144598e+02 9.999389296487074530e-01
3.467667270281817196e+02 9.999389296479360700e-01
3.467771301860390736e+02 9.999389296458871534e-01
3.467875336559958441e+02 9.999389296474175959e-01
3.467979374380614104e+02 9.999389296485441392e-01
3.468083415322450946e+02 9.999389296493679247e-01
3.468187459385562761e+02 9.999389296494242130e-01
3.468291506570043339e+02 9.999389296468199628e-01
3.468395556875986472e+02 9.999389296430173379e-01
3.468499610303485383e+02 9.999389296466120181e-01
3.468603666852633864e+02 9.999389296490992507e-01
3.468707726523526276e+02 9.999389296487232182e-01
3.468811789316255272e+02 9.999389296492117163e-01
3.468915855230914644e+02 9.999389296462646293e-01
3.469019924267598185e+02 9.999389296494983759e-01
3.469123996426400254e+02 9.999389296441998365e-01
3.469228071707413505e+02 9.999389296497560586e-01
3.469332150110732300e+02 9.999389296568469421e-01
3.469436231636449861e+02 9.999389296364415980e-01
3.469540316284659980e+02 9.999389296390065462e-01
3.469644404055456448e+02 9.999389296619610734e-01
3.469748494948932489e+02 9.999389296704072061e-01
3.469852588965182463e+02 9.999389296703630192e-01
3.469956686104300161e+02 9.999389296627323453e-01
3.470060786366378238e+02 9.999389296620750933e-01
3.470164889751511623e+02 9.999389296645934122e-01
3.470268996259792971e+02 9.999389296686013173e-01
3.470373105891316641e+02 9.999389296715456288e-01
3.470477218646175857e+02 9.999389296577164687e-01
3.470581334524464978e+02 9.999389296335717825e-01
3.470685453526277229e+02 9.999389296369141089e-01
3.470789575651705832e+02 9.999389296534801908e-01
3.470893700900845715e+02 9.999389296433186525e-01
3.470997829273789534e+02 9.999389296425705842e-01
3.471101960770631649e+02 9.999389296477344535e-01
3.471206095391465283e+02 9.999389296466124621e-01
3.471310233136384795e+02 9.999389296473594202e-01
3.471414374005482841e+02 9.999389296473800703e-01
3.471518517998854350e+02 9.999389296430867269e-01
3.471622665116592543e+02 9.999389296447355191e-01
3.471726815358790645e+02 9.999389296473610855e-01
3.471830968725543585e+02 9.999389296429175289e-01
3.471935125216944016e+02 9.999389296437329877e-01
3.472039284833086299e+02 9.999389296469265442e-01
3.472143447574063657e+02 9.999389296472825928e-01
3.472247613439969882e+02 9.999389296473188971e-01
3.472351782430899334e+02 9.999389296456213660e-01
3.472455954546945236e+02 9.999389296426107743e-01
3.472560129788201948e+02 9.999389296440640562e-01
3.472664308154762125e+02 9.999389296502315672e-01
3.472768489646720695e+02 9.999389296474546773e-01
3.472872674264170314e+02 9.999389296451230980e-01
3.472976862007205909e+02 9.999389296489519241e-01
3.473081052875920705e+02 9.999389296498381041e-01
3.473185246870407923e+02 9.999389296509632041e-01
3.473289443990762493e+02 9.999389296553113926e-01
3.473393644237077069e+02 9.999389296528542470e-01
3.473497847609446012e+02 9.999389296458555121e-01
3.473602054107963113e+02 9.999389296441743014e-01
3.473706263732722164e+02 9.999389296478278233e-01
3.473810476483816387e+02 9.999389296480829525e-01
3.473914692361340713e+02 9.999389296451546283e-01
3.474018911365387794e+02 9.999389296480646339e-01
3.474123133496051992e+02 9.999389296488974122e-01
3.474227358753427097e+02 9.999389296477829703e-01
3.474331587137606903e+02 9.999389296455476472e-01
3.474435818648685199e+02 9.999389296489741286e-01
3.474540053286755210e+02 9.999389296509025860e-01
3.474644291051911864e+02 9.999389296424348039e-01
3.474748531944247816e+02 9.999389296374385783e-01
3.474852775963857994e+02 9.999389296427886320e-01
3.474957023110835621e+02 9.999389296443877972e-01
3.475061273385273921e+02 9.999389296413053740e-01
3.475165526787267822e+02 9.999389296411552719e-01
3.475269783316911116e+02 9.999389296475887923e-01
3.475374042974296458e+02 9.999389296488311318e-01
3.475478305759518776e+02 9.999389296477825262e-01
3.475582571672671861e+02 9.999389296489441525e-01
3.475686840713848937e+02 9.999389296447545039e-01
3.475791112883144365e+02 9.999389296437569685e-01
3.475895388180651366e+02 9.999389296488571111e-01
3.475999666606464302e+02 9.999389296495837520e-01
3.476103948160677533e+02 9.999389296482177336e-01
3.476208232843383712e+02 9.999389296471854482e-01
3.476312520654677769e+02 9.999389296431188123e-01
3.476416811594652359e+02 9.999389296443631503e-01
3.476521105663402977e+02 9.999389296485293732e-01
3.476625402861021712e+02 9.999389296491916213e-01
3.476729703187604059e+02 9.999389296492467993e-01
3.476834006643242674e+02 9.999389296491051349e-01
3.476938313228032484e+02 9.999389296467928734e-01
3.477042622942066146e+02 9.999389296418358386e-01
3.477146935785438018e+02 9.999389296451872688e-01
3.477251251758243029e+02 9.999389296492977586e-01
3.477355570860573266e+02 9.999389296502119162e-01
3.477459893092524226e+02 9.999389296490950318e-01
3.477564218454188563e+02 9.999389296487807277e-01
3.477668546945660637e+02 9.999389296500851287e-01
3.477772878567034809e+02 9.999389296482901202e-01
3.477877213318404301e+02 9.999389296456158149e-01
3.477981551199863475e+02 9.999389296380492009e-01
3.478085892211506120e+02 9.999389296454505027e-01
3.478190236353426030e+02 9.999389296495894142e-01
3.478294583625716996e+02 9.999389296479360700e-01
3.478398934028472809e+02 9.999389296524828774e-01
3.478503287561787829e+02 9.999389296456752119e-01
3.478607644225756417e+02 9.999389296502438906e-01
3.478712004020471227e+02 9.999389296543850225e-01
3.478816366946027188e+02 9.999389296433259799e-01
3.478920733002517522e+02 9.999389296473780719e-01
3.479025102190036591e+02 9.999389296555123430e-01
3.479129474508678754e+02 9.999389296561178586e-01
3.479233849958536666e+02 9.999389296360227108e-01
3.479338228539705824e+02 9.999389296401844929e-01
3.479442610252278882e+02 9.999389296615647238e-01
3.479546995096350201e+02 9.999389296499386903e-01
3.479651383072014141e+02 9.999389296505363234e-01
3.479755774179364494e+02 9.999389296557067430e-01
3.479860168418494482e+02 9.999389296359807444e-01
3.479964565789499034e+02 9.999389296109884029e-01
3.480068966292471373e+02 9.999389295928345911e-01
3.480173369927505860e+02 9.999389295826877078e-01
3.480277776694696854e+02 9.999389295805845013e-01
3.480382186594137579e+02 9.999389295865167560e-01
3.480486599625921826e+02 9.999389296004798089e-01
3.480591015790144525e+02 9.999389296223071266e-01
3.480695435086898897e+02 9.999389296476921540e-01
3.480799857516279303e+02 9.999389296561749241e-01
3.480904283078379535e+02 9.999389296470696520e-01
3.481008711773293953e+02 9.999389296575488251e-01
3.481113143601115780e+02 9.999389296551792761e-01
3.481217578561939376e+02 9.999389296311093078e-01
3.481322016655859102e+02 9.999389296477718680e-01
3.481426457882968180e+02 9.999389296570160290e-01
3.481530902243361538e+02 9.999389296534696436e-01
3.481635349737132401e+02 9.999389296419360917e-01
3.481739800364375128e+02 9.999389296492926515e-01
3.481844254125184079e+02 9.999389296535747818e-01
3.481948711019652478e+02 9.999389296455236664e-01
3.482053171047874685e+02 9.999389296496410395e-01
3.482157634209945059e+02 9.999389296513898628e-01
3.482262100505956823e+02 9.999389296469162192e-01
3.482366569936004908e+02 9.999389296497773749e-01
3.482471042500182534e+02 9.999389296379934677e-01
3.482575518198584632e+02 9.999389296399405769e-01
3.482679997031304424e+02 9.999389296467265931e-01
3.482784478998436271e+02 9.999389296500031943e-01
3.482888964100073963e+02 9.999389296486921319e-01
3.482993452336311861e+02 9.999389296480318823e-01
3.483097943707243758e+02 9.999389296466191235e-01
3.483202438212964012e+02 9.999389296466903998e-01
3.483306935853565847e+02 9.999389296458131016e-01
3.483411436629144760e+02 9.999389296422211970e-01
3.483515940539793405e+02 9.999389296437222185e-01
3.483620447585606712e+02 9.999389296481774325e-01
3.483724957766678472e+02 9.999389296490143186e-01
3.483829471083102476e+02 9.999389296492764423e-01
3.483933987534973085e+02 9.999389296493513823e-01
3.484038507122384090e+02 9.999389296472140920e-01
3.484143029845429851e+02 9.999389296427935170e-01
3.484247555704204160e+02 9.999389296456011600e-01
3.484352084698801946e+02 9.999389296490723833e-01
3.484456616829315863e+02 9.999389296494031187e-01
3.484561152095840839e+02 9.999389296494287649e-01
3.484665690498471236e+02 9.999389296461277388e-01
3.484770232037300843e+02 9.999389296429711527e-01
3.484874776712423454e+02 9.999389296478431444e-01
3.484979324523932860e+02 9.999389296502115831e-01
3.485083875471923989e+02 9.999389296490100998e-01
3.485188429556491201e+02 9.999389296458286447e-01
3.485292986777727151e+02 9.999389296441292263e-01
3.485397547135727336e+02 9.999389296474352484e-01
3.485502110630584980e+02 9.999389296489866741e-01
3.485606677262395010e+02 9.999389296508391922e-01
3.485711247031250650e+02 9.999389296437199981e-01
3.485815819937246260e+02 9.999389296444302078e-01
3.485920395980476201e+02 9.999389296546349337e-01
3.486024975161034831e+02 9.999389296573463204e-01
3.486129557479015375e+02 9.999389296555788453e-01
3.486234142934513329e+02 9.999389296545275752e-01
3.486338731527621349e+02 9.999389296564109575e-01
3.486443323258434361e+02 9.999389296529960225e-01
3.486547918127046728e+02 9.999389296448770725e-01
3.486652516133551671e+02 9.999389296466579813e-01
3.486757117278044120e+02 9.999389296498317758e-01
3.486861721560617866e+02 9.999389296483237599e-01
3.486966328981367269e+02 9.999389296468004229e-01
3.487070939540386689e+02 9.999389296463434551e-01
3.487175553237769350e+02 9.999389296481063782e-01
3.487280170073610748e+02 9.999389296478842226e-01
3.487384790048003538e+02 9.999389296464270549e-01
3.487489413161043217e+02 9.999389296476869360e-01
3.487594039412823008e+02 9.999389296488903067e-01
3.487698668803437272e+02 9.999389296466298926e-01
3.487803301332980936e+02 9.999389296425560403e-01
3.487907937001547225e+02 9.999389296443571551e-01
3.488012575809230498e+02 9.999389296477926292e-01
3.488117217756125115e+02 9.999389296537611882e-01
3.488221862842325436e+02 9.999389296582562592e-01
3.488326511067925821e+02 9.999389296542349204e-01
3.488431162433019495e+02 9.999389296524251458e-01
3.488535816937701384e+02 9.999389296513357950e-01
3.488640474582065281e+02 9.999389296459321175e-01
3.488745135366205545e+02 9.999389296456864251e-01
3.488849799290217106e+02 9.999389296501508539e-01
3.488954466354193187e+02 9.999389296476134392e-01
3.489059136558228147e+02 9.999389296474405775e-01
3.489163809902416347e+02 9.999389296500514890e-01
3.489268486386851578e+02 9.999389296495331259e-01
3.489373166011628769e+02 9.999389296508663927e-01
3.489477848776842279e+02 9.999389296511207448e-01
3.489582534682585333e+02 9.999389296499145985e-01
3.489687223728952858e+02 9.999389296487753986e-01
3.489791915916038647e+02 9.999389296498014668e-01
3.489896611243937627e+02 9.999389296499404667e-01
3.490001309712743023e+02 9.999389296465077681e-01
3.490106011322549762e+02 9.999389296455925003e-01
3.490210716073452204e+02 9.999389296484880729e-01
3.490315423965544142e+02 9.999389296488606638e-01
3.490420134998919366e+02 9.999389296495341251e-01
3.490524849173673374e+02 9.999389296491054679e-01
3.490629566489899958e+02 9.999389296489940016e-01
3.490734286947692340e+02 9.999389296473261135e-01
3.490839010547146017e+02 9.999389296457562581e-01
3.490943737288355351e+02 9.999389296473890631e-01
3.491048467171413563e+02 9.999389296481265843e-01
3.491153200196415014e+02 9.999389296465480692e-01
3.491257936363454633e+02 9.999389296452479980e-01
3.491362675672626779e+02 9.999389296409716410e-01
3.491467418124024675e+02 9.999389296470370114e-01
3.491572163717743820e+02 9.999389296373365488e-01
3.491676912453877435e+02 9.999389296507366076e-01
3.491781664332520450e+02 9.999389296481077105e-01
3.491886419353767224e+02 9.999389296322176435e-01
3.491991177517711549e+02 9.999389296594954901e-01
3.492095938824447785e+02 9.999389296702203556e-01
3.492200703274070861e+02 9.999389296381369086e-01
3.492305470866674000e+02 9.999389296057840104e-01
3.492410241602352698e+02 9.999389296110181569e-01
3.492515015481200180e+02 9.999389296378398129e-01
3.492619792503310805e+02 9.999389296578746755e-01
3.492724572668780070e+02 9.999389296647782643e-01
3.492829355977700629e+02 9.999389296584717535e-01
3.492934142430167981e+02 9.999389296390180926e-01
3.493038932026276484e+02 9.999389296118399439e-01
3.493143724766119362e+02 9.999389296047137554e-01
3.493248520649792113e+02 9.999389296396175020e-01
3.493353319677387958e+02 9.999389296705399888e-01
3.493458121849002396e+02 9.999389296587943843e-01
3.493562927164728649e+02 9.999389296323567544e-01
3.493667735624662214e+02 9.999389296508042202e-01
3.493772547228896315e+02 9.999389296557337214e-01
3.493877361977525311e+02 9.999389296399147087e-01
3.493982179870644700e+02 9.999389296477960709e-01
3.494087000908347136e+02 9.999389296407581451e-01
3.494191825090728685e+02 9.999389296441414388e-01
3.494296652417882569e+02 9.999389296411441697e-01
3.494401482889903718e+02 9.999389296434755270e-01
3.494506316506885923e+02 9.999389296421150597e-01
3.494611153268923545e+02 9.999389296443729203e-01
3.494715993176111510e+02 9.999389296467137145e-01
3.494820836228543612e+02 9.999389296493654822e-01
3.494925682426314779e+02 9.999389296488733203e-01
3.495030531769519371e+02 9.999389296478284894e-01
3.495135384258250610e+02 9.999389296481286937e-01
3.495240239892604563e+02 9.999389296484904044e-01
3.495345098672673885e+02 9.999389296481312472e-01
3.495449960598554640e+02 9.999389296465723831e-01
3.495554825670340051e+02 9.999389296454875842e-01
3.495659693888124480e+02 9.999389296415998052e-01
3.495764565252002853e+02 9.999389296427013685e-01
3.495869439762069533e+02 9.999389296462225518e-01
3.495974317418418309e+02 9.999389296484658685e-01
3.496079198221144111e+02 9.999389296509649805e-01
3.496184082170341298e+02 9.999389296522424031e-01
3.496288969266104232e+02 9.999389296520081460e-01
3.496393859508526702e+02 9.999389296521662418e-01
3.496498752897704207e+02 9.999389296509308966e-01
3.496603649433730538e+02 9.999389296487127821e-01
3.496708549116700055e+02 9.999389296455265530e-01
3.496813451946707119e+02 9.999389296440875929e-01
3.496918357923846656e+02 9.999389296433376373e-01
3.497023267048212460e+02 9.999389296474979760e-01
3.497128179319899459e+02 9.999389296548342188e-01
3.497233094739001444e+02 9.999389296518401693e-01
3.497338013305613345e+02 9.999389296476608457e-01
3.497442935019829520e+02 9.999389296462820598e-01
3.497547859881744330e+02 9.999389296440288621e-01
3.497652787891452135e+02 9.999389296472229738e-01
3.497757719049047296e+02 9.999389296505999392e-01
3.497862653354624740e+02 9.999389296501832725e-01
3.497967590808278828e+02 9.999389296497782631e-01
3.498072531410103352e+02 9.999389296463889742e-01
3.498177475160192671e+02 9.999389296483530698e-01
3.498282422058642283e+02 9.999389296451650644e-01
3.498387372105545978e+02 9.999389296408371930e-01
3.498492325300998687e+02 9.999389296457937837e-01
3.498597281645094199e+02 9.999389296480215572e-01
3.498702241137926876e+02 9.999389296491707491e-01
3.498807203779592214e+02 9.999389296492887658e-01
3.498912169570183437e+02 9.999389296483018885e-01
3.499017138509796041e+02 9.999389296482300571e-01
3.499122110598523818e+02 9.999389296491960621e-01
3.499227085836461697e+02 9.999389296500501567e-01
3.499332064223704037e+02 9.999389296483434109e-01
3.499437045760344631e+02 9.999389296466251187e-01
3.499542030446478975e+02 9.999389296448463194e-01
3.499647018282201429e+02 9.999389296388960791e-01
3.499752009267605786e+02 9.999389296472074307e-01
3.499857003402786972e+02 9.999389296576266517e-01
3.499962000687839918e+02 9.999389296571341568e-01
3.500067001122858414e+02 9.999389296553189421e-01
3.500172004707936821e+02 9.999389296588463427e-01
3.500277011443170636e+02 9.999389296567875451e-01
3.500382021328653082e+02 9.999389296442273700e-01
3.500487034364480223e+02 9.999389296400135185e-01
3.500592050550744716e+02 9.999389296468859101e-01
3.500697069887542625e+02 9.999389296432138474e-01
3.500802092374967742e+02 9.999389296458685017e-01
3.500907118013114996e+02 9.999389296448866205e-01
3.501012146802078746e+02 9.999389296468900179e-01
3.501117178741952785e+02 9.999389296499709978e-01
3.501222213832832608e+02 9.999389296467707799e-01
3.501327252074812577e+02 9.999389296449799902e-01
3.501432293467987051e+02 9.999389296496133950e-01
3.501537338012450391e+02 9.999389296493573775e-01
3.501642385708297525e+02 9.999389296449782139e-01
3.501747436555622812e+02 9.999389296462887211e-01
3.501852490554520614e+02 9.999389296493129686e-01
3.501957547705085858e+02 9.999389296500535984e-01
3.502062608007412905e+02 9.999389296500280633e-01
3.502167671461596115e+02 9.999389296499953117e-01
3.502272738067730415e+02 9.999389296482330547e-01
3.502377807825910168e+02 9.999389296433585095e-01
3.502482880736229731e+02 9.999389296391653081e-01
3.502587956798784035e+02 9.999389296367172664e-01
3.502693036013667438e+02 9.999389296359746382e-01
3.502798118380974302e+02 9.999389296363639934e-01
3.502903203900800122e+02 9.999389296383730530e-01
3.503008292573238123e+02 9.999389296421625772e-01
3.503113384398384369e+02 9.999389296471650201e-01
3.503218479376332084e+02 9.999389296499231472e-01
3.503323577507176765e+02 9.999389296505258873e-01
3.503428678791012203e+02 9.999389296509318958e-01
3.503533783227933895e+02 9.999389296502961821e-01
3.503638890818035634e+02 9.999389296454096465e-01
3.503744001561412915e+02 9.999389296428448093e-01
3.503849115458159531e+02 9.999389296495841961e-01
3.503954232508369842e+02 9.999389296521508097e-01
3.504059352712139344e+02 9.999389296481395739e-01
3.504164476069562397e+02 9.999389296449733289e-01
3.504269602580733363e+02 9.999389296486994594e-01
3.504374732245747168e+02 9.999389296456707710e-01
3.504479865064698174e+02 9.999389296432534824e-01
3.504585001037680740e+02 9.999389296490532875e-01
3.504690140164790364e+02 9.999389296508515157e-01
3.504795282446120837e+02 9.999389296491788537e-01
3.504900427881766518e+02 9.999389296467319221e-01
3.505005576471823474e+02 9.999389296437760644e-01
3.505110728216384928e+02 9.999389296454352927e-01
3.505215883115545807e+02 9.999389296401456351e-01
3.505321041169401610e+02 9.999389296454558318e-01
3.505426202378046128e+02 9.999389296423270013e-01
3.505531366741574288e+02 9.999389296500150737e-01
3.505636534260080452e+02 9.999389296462238841e-01
3.505741704933659548e+02 9.999389296497512847e-01
3.505846878762405936e+02 9.999389296470139188e-01
3.505952055746415112e+02 9.999389296422086515e-01
3.506057235885780869e+02 9.999389296540502903e-01
3.506162419180598135e+02 9.999389296422434015e-01
3.506267605630961270e+02 9.999389296446790087e-01
3.506372795236965771e+02 9.999389296556996376e-01
3.506477987998705430e+02 9.999389296382144021e-01
3.506583183916275743e+02 9.999389296386496095e-01
3.506688382989770503e+02 9.999389296580015740e-01
3.506793585219284637e+02 9.999389296556242535e-01
3.506898790604913074e+02 9.999389296277644279e-01
3.507003999146750743e+02 9.999389296364848967e-01
3.507109210844892004e+02 9.999389296630789570e-01
3.507214425699431217e+02 9.999389296557216200e-01
3.507319643710463879e+02 9.999389296671732374e-01
3.507424864878083781e+02 9.999389296385705617e-01
3.507530089202386421e+02 9.999389295892537888e-01
3.507635316683465589e+02 9.999389296231003810e-01
3.507740547321416784e+02 9.999389296802270177e-01
3.507845781116334933e+02 9.999389296931670001e-01
3.507951018068313829e+02 9.999389296788694370e-01
3.508056258177448967e+02 9.999389296545595496e-01
3.508161501443834140e+02 9.999389296351203216e-01
3.508266747867565414e+02 9.999389296252285675e-01
3.508371997448736010e+02 9.999389296252199077e-01
3.508477250187441996e+02 9.999389296350890133e-01
3.508582506083777162e+02 9.999389296545045935e-01
3.508687765137837005e+02 9.999389296788039339e-01
3.508793027349715317e+02 9.999389296931400217e-01
3.508898292719507594e+02 9.999389296802994043e-01
3.509003561247308198e+02 9.999389296231598889e-01
3.509108832933212625e+02 9.999389295891096818e-01
3.509214107777314098e+02 9.999389296387085624e-01
3.509319385779708682e+02 9.999389296674336958e-01
3.509424666940490738e+02 9.999389296558616191e-01
3.509529951259755194e+02 9.999389296628862223e-01
3.509635238737596410e+02 9.999389296365970292e-01
3.509740529374109315e+02 9.999389296297546137e-01
3.509845823169388837e+02 9.999389296559013651e-01
3.509951120123529336e+02 9.999389296578335973e-01
3.510056420236625740e+02 9.999389296393853543e-01
3.510161723508773548e+02 9.999389296394987081e-01
3.510267029940066550e+02 9.999389296565166507e-01
3.510372339530599675e+02 9.999389296454610498e-01
3.510477652280467851e+02 9.999389296390317483e-01
3.510582968189766007e+02 9.999389296516509873e-01
3.510688287258589071e+02 9.999389296429460616e-01
3.510793609487031404e+02 9.999389296477853017e-01
3.510898934875188502e+02 9.999389296483723877e-01
3.511004263423154157e+02 9.999389296439930019e-01
3.511109595131023298e+02 9.999389296493876866e-01
3.511214929998891989e+02 9.999389296411368422e-01
3.511320268026853455e+02 9.999389296473870647e-01
3.511425609215003192e+02 9.999389296484662015e-01
3.511530953563436128e+02 9.999389296493026436e-01
3.511636301072246624e+02 9.999389296418897954e-01
3.511741651741530177e+02 9.999389296459549881e-01
3.511847005571381146e+02 9.999389296492529056e-01
3.511952362561894461e+02 9.999389296518561565e-01
3.512057722713165049e+02 9.999389296518191861e-01
3.512163086025287271e+02 9.999389296498818469e-01
3.512268452498356055e+02 9.999389296508736091e-01
3.512373822132466898e+02 9.999389296508527369e-01
3.512479194927714161e+02 9.999389296504908042e-01
3.512584570884192203e+02 9.999389296511782543e-01
3.512689950001997090e+02 9.999389296484434420e-01
3.512795332281222613e+02 9.999389296438722097e-01
3.512900717721963701e+02 9.999389296391927306e-01
3.513006106324315851e+02 9.999389296430687413e-01
3.513111498088372855e+02 9.999389296491647539e-01
3.513216893014230777e+02 9.999389296491159040e-01
3.513322291101983978e+02 9.999389296479462841e-01
3.513427692351726819e+02 9.999389296490915902e-01
3.513533096763554795e+02 9.999389296495421187e-01
3.513638504337562267e+02 9.999389296463353505e-01
